==========
Student ID:6954049
Student name:Amna Ahmad
UUID:5cf3442d-ff48-4c23-b1bb-dc0adc8b0603
Experiment time:2026-04-12 18:19:02
==========
==========
Args:Namespace(root='/content/', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='mobilenet_v3_small', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/mobilenet_v3_small-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Downloading: "https://download.pytorch.org/models/mobilenet_v3_small-047dcff4.pth" to /root/.cache/torch/hub/checkpoints/mobilenet_v3_small-047dcff4.pth
Model size: 0.927 M
=> Start training
Epoch: [1][570/590]	Time 0.138 (0.239)	Data 0.0002 (0.0049)	Xent 2.9647 (4.4024)	Htri 0.1134 (0.1709)	Acc 43.75 (17.08)	
Epoch: [1][580/590]	Time 0.324 (0.238)	Data 0.0210 (0.0048)	Xent 2.9174 (4.3763)	Htri 0.2573 (0.1707)	Acc 40.62 (17.44)	
Epoch: [1][590/590]	Time 0.110 (0.237)	Data 0.0001 (0.0048)	Xent 2.5588 (4.3498)	Htri 0.2965 (0.1719)	Acc 43.75 (17.82)	
Epoch: [2][10/590]	Time 0.281 (0.433)	Data 0.0038 (0.1298)	Xent 2.8441 (2.8277)	Htri 0.1463 (0.1620)	Acc 42.19 (39.22)	
Epoch: [2][20/590]	Time 0.185 (0.311)	Data 0.0004 (0.0657)	Xent 2.9092 (2.7553)	Htri 0.3793 (0.1731)	Acc 45.31 (40.94)	
Epoch: [2][30/590]	Time 0.243 (0.272)	Data 0.0027 (0.0442)	Xent 2.5203 (2.7171)	Htri 0.1586 (0.1676)	Acc 43.75 (41.51)	
Epoch: [2][40/590]	Time 0.132 (0.251)	Data 0.0003 (0.0334)	Xent 2.6112 (2.7078)	Htri 0.0565 (0.1588)	Acc 45.31 (41.84)	
Epoch: [2][50/590]	Time 0.303 (0.246)	Data 0.0017 (0.0269)	Xent 2.9054 (2.7005)	Htri 0.1398 (0.1556)	Acc 32.81 (41.62)	
Epoch: [2][60/590]	Time 0.356 (0.263)	Data 0.0002 (0.0226)	Xent 2.6133 (2.6781)	Htri 0.3166 (0.1516)	Acc 37.50 (42.03)	
Epoch: [2][70/590]	Time 0.180 (0.259)	Data 0.0002 (0.0196)	Xent 2.6308 (2.6532)	Htri 0.2101 (0.1492)	Acc 46.88 (42.54)	
Epoch: [2][80/590]	Time 0.183 (0.252)	Data 0.0018 (0.0175)	Xent 2.4558 (2.6424)	Htri 0.0480 (0.1525)	Acc 45.31 (42.70)	
Epoch: [2][90/590]	Time 0.204 (0.246)	Data 0.0024 (0.0157)	Xent 2.6440 (2.6349)	Htri 0.1841 (0.1572)	Acc 43.75 (42.50)	
Epoch: [2][100/590]	Time 0.178 (0.241)	Data 0.0002 (0.0142)	Xent 2.2815 (2.6158)	Htri 0.2347 (0.1566)	Acc 39.06 (42.84)	
Epoch: [2][110/590]	Time 0.209 (0.238)	Data 0.0020 (0.0130)	Xent 2.5672 (2.6003)	Htri 0.1778 (0.1534)	Acc 40.62 (43.25)	
Epoch: [2][120/590]	Time 0.423 (0.247)	Data 0.0002 (0.0120)	Xent 2.1974 (2.5814)	Htri 0.0714 (0.1598)	Acc 56.25 (43.62)	
Epoch: [2][130/590]	Time 0.165 (0.247)	Data 0.0002 (0.0113)	Xent 2.4927 (2.5671)	Htri 0.1186 (0.1593)	Acc 46.88 (44.01)	
Epoch: [2][140/590]	Time 0.295 (0.243)	Data 0.0003 (0.0105)	Xent 2.1522 (2.5493)	Htri 0.0000 (0.1555)	Acc 54.69 (44.49)	
Epoch: [2][150/590]	Time 0.297 (0.241)	Data 0.0003 (0.0099)	Xent 2.1328 (2.5285)	Htri 0.3363 (0.1548)	Acc 56.25 (44.96)	
Epoch: [2][160/590]	Time 0.210 (0.238)	Data 0.0002 (0.0093)	Xent 2.1121 (2.5104)	Htri 0.3247 (0.1569)	Acc 53.12 (45.27)	
Epoch: [2][170/590]	Time 0.287 (0.236)	Data 0.0003 (0.0088)	Xent 2.0713 (2.4940)	Htri 0.0887 (0.1550)	Acc 57.81 (45.76)	
Epoch: [2][180/590]	Time 0.418 (0.240)	Data 0.0025 (0.0084)	Xent 2.1735 (2.4787)	Htri 0.2683 (0.1542)	Acc 45.31 (46.05)	
Epoch: [2][190/590]	Time 0.237 (0.243)	Data 0.0029 (0.0080)	Xent 2.1918 (2.4624)	Htri 0.0310 (0.1543)	Acc 50.00 (46.38)	
Epoch: [2][200/590]	Time 0.186 (0.240)	Data 0.0003 (0.0077)	Xent 1.8968 (2.4428)	Htri 0.1874 (0.1522)	Acc 65.62 (46.74)	
Epoch: [2][210/590]	Time 0.197 (0.238)	Data 0.0004 (0.0074)	Xent 2.1975 (2.4313)	Htri 0.0296 (0.1533)	Acc 56.25 (46.98)	
Epoch: [2][220/590]	Time 0.184 (0.236)	Data 0.0004 (0.0071)	Xent 1.8144 (2.4126)	Htri 0.0689 (0.1538)	Acc 59.38 (47.52)	
