==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][540/590]	Time 0.121 (0.118)	Data 0.0002 (0.0005)	Xent 2.4428 (3.0190)	Htri 0.3651 (0.1857)	Acc 40.62 (29.78)	
Epoch: [2][550/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 2.5258 (3.0070)	Htri 0.0001 (0.1850)	Acc 31.25 (30.00)	
Epoch: [2][560/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.3643 (2.9951)	Htri 0.0274 (0.1838)	Acc 48.44 (30.23)	
Epoch: [2][570/590]	Time 0.120 (0.118)	Data 0.0001 (0.0005)	Xent 2.3841 (2.9819)	Htri 0.2357 (0.1828)	Acc 39.06 (30.49)	
Epoch: [2][580/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.3680 (2.9699)	Htri 0.6021 (0.1831)	Acc 46.88 (30.74)	
Epoch: [2][590/590]	Time 0.115 (0.118)	Data 0.0000 (0.0005)	Xent 2.3499 (2.9572)	Htri 0.3902 (0.1825)	Acc 43.75 (31.00)	
Epoch: [3][10/590]	Time 0.476 (0.215)	Data 0.3589 (0.0981)	Xent 2.1747 (2.1986)	Htri 0.0736 (0.0903)	Acc 43.75 (45.94)	
Epoch: [3][20/590]	Time 0.361 (0.178)	Data 0.2437 (0.0613)	Xent 2.2544 (2.1736)	Htri 0.2267 (0.1216)	Acc 45.31 (47.58)	
Epoch: [3][30/590]	Time 0.117 (0.158)	Data 0.0001 (0.0409)	Xent 2.1975 (2.1881)	Htri 0.0000 (0.1418)	Acc 43.75 (47.86)	
Epoch: [3][40/590]	Time 0.117 (0.148)	Data 0.0001 (0.0307)	Xent 2.2818 (2.1968)	Htri 0.3256 (0.1476)	Acc 39.06 (47.46)	
Epoch: [3][50/590]	Time 0.117 (0.153)	Data 0.0001 (0.0363)	Xent 2.1957 (2.1864)	Htri 0.3304 (0.1545)	Acc 45.31 (47.62)	
Epoch: [3][60/590]	Time 0.117 (0.147)	Data 0.0001 (0.0302)	Xent 1.9929 (2.1838)	Htri 0.2820 (0.1610)	Acc 60.94 (47.71)	
Epoch: [3][70/590]	Time 0.117 (0.143)	Data 0.0001 (0.0259)	Xent 1.9547 (2.1745)	Htri 0.0812 (0.1547)	Acc 57.81 (47.61)	
Epoch: [3][80/590]	Time 0.117 (0.140)	Data 0.0001 (0.0227)	Xent 2.1522 (2.1645)	Htri 0.1482 (0.1464)	Acc 45.31 (47.99)	
Epoch: [3][90/590]	Time 0.118 (0.137)	Data 0.0001 (0.0202)	Xent 2.2207 (2.1604)	Htri 0.0280 (0.1455)	Acc 46.88 (48.00)	
Epoch: [3][100/590]	Time 0.117 (0.135)	Data 0.0001 (0.0182)	Xent 2.0366 (2.1583)	Htri 0.0000 (0.1410)	Acc 50.00 (47.98)	
