==========
Student ID:6954049
Student name:Amna Ahmad
UUID:308f08dd-45a1-4e54-b39b-c3f086f3f9fb
Experiment time:2026-04-15 18:04:04
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_rand_erase_color_jitter_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][50/590]	Time 0.116 (0.123)	Data 0.0001 (0.0068)	Xent 3.9555 (3.9566)	Htri 0.2153 (0.2875)	Acc 17.19 (14.38)	
Epoch: [2][60/590]	Time 0.116 (0.122)	Data 0.0001 (0.0057)	Xent 3.6465 (3.9475)	Htri 0.2911 (0.2738)	Acc 20.31 (14.56)	
Epoch: [2][70/590]	Time 0.116 (0.121)	Data 0.0001 (0.0049)	Xent 3.7871 (3.9303)	Htri 0.0708 (0.2653)	Acc 17.19 (14.67)	
Epoch: [2][80/590]	Time 0.117 (0.121)	Data 0.0001 (0.0043)	Xent 3.8606 (3.9176)	Htri 0.5178 (0.2754)	Acc 23.44 (14.88)	
Epoch: [2][90/590]	Time 0.116 (0.120)	Data 0.0001 (0.0038)	Xent 4.0757 (3.9171)	Htri 0.3892 (0.2762)	Acc 10.94 (14.60)	
Epoch: [2][100/590]	Time 0.117 (0.120)	Data 0.0001 (0.0034)	Xent 3.8470 (3.9096)	Htri 0.0000 (0.2769)	Acc 12.50 (14.58)	
Epoch: [2][110/590]	Time 0.116 (0.120)	Data 0.0001 (0.0031)	Xent 3.5950 (3.8919)	Htri 0.7172 (0.2781)	Acc 20.31 (14.99)	
Epoch: [2][120/590]	Time 0.116 (0.119)	Data 0.0001 (0.0029)	Xent 3.4558 (3.8763)	Htri 0.1154 (0.2739)	Acc 23.44 (15.25)	
Epoch: [2][130/590]	Time 0.117 (0.119)	Data 0.0001 (0.0027)	Xent 3.7649 (3.8701)	Htri 0.2018 (0.2757)	Acc 15.62 (15.25)	
Epoch: [2][140/590]	Time 0.117 (0.119)	Data 0.0001 (0.0025)	Xent 3.8512 (3.8643)	Htri 0.1684 (0.2700)	Acc 15.62 (15.35)	
Epoch: [2][150/590]	Time 0.118 (0.119)	Data 0.0001 (0.0023)	Xent 3.5907 (3.8482)	Htri 0.2355 (0.2653)	Acc 21.88 (15.60)	
Epoch: [2][160/590]	Time 0.117 (0.119)	Data 0.0001 (0.0022)	Xent 3.7235 (3.8376)	Htri 0.3216 (0.2632)	Acc 23.44 (15.65)	
Epoch: [2][170/590]	Time 0.116 (0.119)	Data 0.0001 (0.0021)	Xent 3.5551 (3.8272)	Htri 0.2744 (0.2612)	Acc 23.44 (15.71)	
Epoch: [2][180/590]	Time 0.116 (0.119)	Data 0.0001 (0.0019)	Xent 3.6663 (3.8134)	Htri 0.2720 (0.2631)	Acc 21.88 (15.91)	
Epoch: [2][190/590]	Time 0.116 (0.119)	Data 0.0001 (0.0018)	Xent 3.6232 (3.8032)	Htri 0.1182 (0.2643)	Acc 17.19 (16.09)	
Epoch: [2][200/590]	Time 0.115 (0.119)	Data 0.0001 (0.0018)	Xent 3.1865 (3.7956)	Htri 0.5658 (0.2663)	Acc 34.38 (16.16)	
Epoch: [2][210/590]	Time 0.117 (0.118)	Data 0.0001 (0.0017)	Xent 3.2962 (3.7854)	Htri 0.4363 (0.2714)	Acc 29.69 (16.30)	
Epoch: [2][220/590]	Time 0.117 (0.118)	Data 0.0001 (0.0016)	Xent 3.6860 (3.7773)	Htri 0.3190 (0.2708)	Acc 15.62 (16.41)	
Epoch: [2][230/590]	Time 0.116 (0.118)	Data 0.0001 (0.0015)	Xent 3.6553 (3.7708)	Htri 0.2671 (0.2676)	Acc 10.94 (16.55)	
Epoch: [2][240/590]	Time 0.116 (0.118)	Data 0.0001 (0.0015)	Xent 3.5751 (3.7610)	Htri 0.0795 (0.2660)	Acc 12.50 (16.69)	
Epoch: [2][250/590]	Time 0.117 (0.118)	Data 0.0001 (0.0014)	Xent 3.7722 (3.7499)	Htri 0.0000 (0.2619)	Acc 14.06 (16.89)	
Epoch: [2][260/590]	Time 0.116 (0.118)	Data 0.0001 (0.0014)	Xent 3.4525 (3.7399)	Htri 0.2331 (0.2598)	Acc 20.31 (17.15)	
Epoch: [2][270/590]	Time 0.116 (0.118)	Data 0.0001 (0.0013)	Xent 3.4527 (3.7279)	Htri 0.0729 (0.2591)	Acc 23.44 (17.36)	
Epoch: [2][280/590]	Time 0.116 (0.118)	Data 0.0001 (0.0013)	Xent 3.5190 (3.7176)	Htri 0.4619 (0.2575)	Acc 25.00 (17.46)	
Epoch: [2][290/590]	Time 0.117 (0.118)	Data 0.0001 (0.0012)	Xent 3.5174 (3.7072)	Htri 0.5365 (0.2586)	Acc 20.31 (17.58)	
Epoch: [2][300/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 3.4532 (3.6961)	Htri 0.3159 (0.2584)	Acc 25.00 (17.73)	
Epoch: [2][310/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 3.1680 (3.6849)	Htri 0.1137 (0.2576)	Acc 25.00 (17.92)	
Epoch: [2][320/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 3.3038 (3.6742)	Htri 0.2880 (0.2571)	Acc 25.00 (18.07)	
Epoch: [2][330/590]	Time 0.116 (0.118)	Data 0.0001 (0.0011)	Xent 3.4649 (3.6650)	Htri 0.1448 (0.2606)	Acc 14.06 (18.21)	
Epoch: [2][340/590]	Time 0.116 (0.118)	Data 0.0001 (0.0011)	Xent 3.3142 (3.6580)	Htri 0.1159 (0.2600)	Acc 28.12 (18.34)	
Epoch: [2][350/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.2049 (3.6483)	Htri 0.1765 (0.2589)	Acc 25.00 (18.49)	
Epoch: [2][360/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 3.2044 (3.6378)	Htri 0.1526 (0.2560)	Acc 28.12 (18.61)	
Epoch: [2][370/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 3.2229 (3.6265)	Htri 0.1478 (0.2560)	Acc 28.12 (18.81)	
Epoch: [2][380/590]	Time 0.120 (0.118)	Data 0.0001 (0.0010)	Xent 3.3335 (3.6161)	Htri 0.1769 (0.2538)	Acc 23.44 (18.95)	
Epoch: [2][390/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 2.9595 (3.6069)	Htri 0.3813 (0.2543)	Acc 26.56 (19.00)	
Epoch: [2][400/590]	Time 0.116 (0.117)	Data 0.0001 (0.0009)	Xent 3.1692 (3.5975)	Htri 0.1446 (0.2538)	Acc 25.00 (19.15)	
Epoch: [2][410/590]	Time 0.116 (0.117)	Data 0.0001 (0.0009)	Xent 3.2502 (3.5887)	Htri 0.0766 (0.2535)	Acc 18.75 (19.22)	
Epoch: [2][420/590]	Time 0.116 (0.117)	Data 0.0001 (0.0009)	Xent 3.2001 (3.5778)	Htri 0.0378 (0.2518)	Acc 23.44 (19.38)	
Epoch: [2][430/590]	Time 0.116 (0.117)	Data 0.0001 (0.0009)	Xent 3.0159 (3.5683)	Htri 0.1777 (0.2499)	Acc 32.81 (19.50)	
Epoch: [2][440/590]	Time 0.116 (0.117)	Data 0.0001 (0.0008)	Xent 2.9408 (3.5561)	Htri 0.0672 (0.2476)	Acc 32.81 (19.77)	
