==========
Student ID:6954049
Student name:Amna Ahmad
UUID:e810c992-7be1-4bfd-a4f7-72c4b1888c54
Experiment time:2026-04-15 22:21:48
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr1_10p-3', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][280/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 4.0031 (4.2398)	Htri 0.3890 (0.2816)	Acc 14.06 (9.45)	
Epoch: [2][290/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 4.2567 (4.2307)	Htri 0.5122 (0.2811)	Acc 7.81 (9.56)	
Epoch: [2][300/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 3.9032 (4.2219)	Htri 0.2443 (0.2817)	Acc 14.06 (9.64)	
Epoch: [2][310/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 3.7289 (4.2113)	Htri 0.2963 (0.2828)	Acc 14.06 (9.71)	
Epoch: [2][320/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 3.9297 (4.2010)	Htri 0.4803 (0.2830)	Acc 12.50 (9.85)	
Epoch: [2][330/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 4.0727 (4.1935)	Htri 0.1966 (0.2859)	Acc 9.38 (9.96)	
Epoch: [2][340/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 3.7736 (4.1854)	Htri 0.1460 (0.2839)	Acc 17.19 (10.06)	
Epoch: [2][350/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 3.6695 (4.1765)	Htri 0.1770 (0.2837)	Acc 20.31 (10.16)	
Epoch: [2][360/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 3.9641 (4.1684)	Htri 0.3100 (0.2809)	Acc 10.94 (10.20)	
Epoch: [2][370/590]	Time 0.122 (0.117)	Data 0.0001 (0.0006)	Xent 3.7343 (4.1584)	Htri 0.2584 (0.2809)	Acc 9.38 (10.26)	
Epoch: [2][380/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 3.9506 (4.1486)	Htri 0.1576 (0.2802)	Acc 14.06 (10.42)	
Epoch: [2][390/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.4988 (4.1405)	Htri 0.5050 (0.2793)	Acc 21.88 (10.50)	
Epoch: [2][400/590]	Time 0.117 (0.117)	Data 0.0001 (0.0006)	Xent 3.7868 (4.1312)	Htri 0.3226 (0.2798)	Acc 7.81 (10.58)	
Epoch: [2][410/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 3.8394 (4.1228)	Htri 0.2696 (0.2775)	Acc 12.50 (10.65)	
Epoch: [2][420/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 3.9260 (4.1139)	Htri 0.0960 (0.2762)	Acc 12.50 (10.77)	
Epoch: [2][430/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 3.4621 (4.1058)	Htri 0.4195 (0.2769)	Acc 18.75 (10.82)	
Epoch: [2][440/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 3.5267 (4.0955)	Htri 0.1214 (0.2765)	Acc 18.75 (10.94)	
