Epoch: [3][300/590]	Time 0.296 (0.333)	Data 0.0004 (0.0038)	Xent 1.2137 (1.1707)	Htri 0.1595 (0.1071)	Acc 68.75 (68.27)	
Epoch: [3][310/590]	Time 0.315 (0.334)	Data 0.0003 (0.0037)	Xent 0.8535 (1.1661)	Htri 0.0000 (0.1056)	Acc 79.69 (68.31)	
Epoch: [3][320/590]	Time 0.295 (0.333)	Data 0.0004 (0.0036)	Xent 1.0951 (1.1600)	Htri 0.0000 (0.1053)	Acc 75.00 (68.50)	
Epoch: [3][330/590]	Time 0.293 (0.333)	Data 0.0004 (0.0035)	Xent 0.8128 (1.1559)	Htri 0.1404 (0.1046)	Acc 75.00 (68.60)	
Epoch: [3][340/590]	Time 0.303 (0.332)	Data 0.0004 (0.0034)	Xent 0.8419 (1.1497)	Htri 0.0653 (0.1041)	Acc 78.12 (68.75)	
Epoch: [3][350/590]	Time 0.297 (0.333)	Data 0.0004 (0.0033)	Xent 0.7396 (1.1455)	Htri 0.0549 (0.1038)	Acc 81.25 (68.89)	
Epoch: [3][360/590]	Time 0.298 (0.332)	Data 0.0004 (0.0032)	Xent 1.1071 (1.1408)	Htri 0.0000 (0.1035)	Acc 65.62 (68.96)	
Epoch: [3][370/590]	Time 0.318 (0.333)	Data 0.0004 (0.0032)	Xent 0.9123 (1.1367)	Htri 0.0106 (0.1035)	Acc 75.00 (69.10)	
Epoch: [3][380/590]	Time 0.300 (0.332)	Data 0.0004 (0.0031)	Xent 1.0580 (1.1330)	Htri 0.0000 (0.1046)	Acc 65.62 (69.17)	
Epoch: [3][390/590]	Time 0.310 (0.332)	Data 0.0004 (0.0030)	Xent 0.9331 (1.1300)	Htri 0.1187 (0.1044)	Acc 71.88 (69.27)	
Epoch: [3][400/590]	Time 0.304 (0.332)	Data 0.0004 (0.0030)	Xent 0.8961 (1.1273)	Htri 0.0000 (0.1044)	Acc 67.19 (69.29)	
Epoch: [3][410/590]	Time 0.309 (0.332)	Data 0.0004 (0.0029)	Xent 1.2541 (1.1264)	Htri 0.0207 (0.1025)	Acc 59.38 (69.23)	
Epoch: [3][420/590]	Time 0.296 (0.332)	Data 0.0004 (0.0028)	Xent 0.7769 (1.1218)	Htri 0.2296 (0.1028)	Acc 87.50 (69.44)	
Epoch: [3][430/590]	Time 0.307 (0.332)	Data 0.0004 (0.0028)	Xent 0.9704 (1.1169)	Htri 0.0078 (0.1021)	Acc 71.88 (69.57)	
Epoch: [3][440/590]	Time 0.296 (0.331)	Data 0.0004 (0.0027)	Xent 0.8096 (1.1141)	Htri 0.0000 (0.1028)	Acc 79.69 (69.64)	
Epoch: [3][450/590]	Time 0.316 (0.332)	Data 0.0004 (0.0027)	Xent 1.3109 (1.1137)	Htri 0.2670 (0.1028)	Acc 64.06 (69.61)	
Epoch: [3][460/590]	Time 0.300 (0.331)	Data 0.0004 (0.0026)	Xent 1.0981 (1.1118)	Htri 0.0388 (0.1023)	Acc 70.31 (69.62)	
Epoch: [3][470/590]	Time 0.318 (0.332)	Data 0.0004 (0.0026)	Xent 1.1354 (1.1110)	Htri 0.1620 (0.1034)	Acc 64.06 (69.64)	
Epoch: [3][480/590]	Time 0.327 (0.331)	Data 0.0003 (0.0026)	Xent 0.9672 (1.1082)	Htri 0.0529 (0.1014)	Acc 70.31 (69.69)	
Epoch: [3][490/590]	Time 0.308 (0.332)	Data 0.0004 (0.0025)	Xent 0.6659 (1.1034)	Htri 0.0000 (0.1019)	Acc 81.25 (69.80)	
Epoch: [3][500/590]	Time 0.395 (0.331)	Data 0.0003 (0.0025)	Xent 0.9753 (1.0999)	Htri 0.0293 (0.1013)	Acc 75.00 (69.90)	
Epoch: [3][510/590]	Time 0.295 (0.331)	Data 0.0004 (0.0024)	Xent 0.7991 (1.0955)	Htri 0.0911 (0.1002)	Acc 81.25 (70.06)	
Epoch: [3][520/590]	Time 0.424 (0.331)	Data 0.0018 (0.0024)	Xent 0.8261 (1.0899)	Htri 0.0000 (0.0992)	Acc 79.69 (70.19)	
Epoch: [3][530/590]	Time 0.312 (0.331)	Data 0.0004 (0.0024)	Xent 1.0424 (1.0848)	Htri 0.0311 (0.0992)	Acc 64.06 (70.30)	
Epoch: [3][540/590]	Time 0.409 (0.331)	Data 0.0003 (0.0023)	Xent 0.7611 (1.0805)	Htri 0.1168 (0.0981)	Acc 75.00 (70.41)	
Epoch: [3][550/590]	Time 0.310 (0.331)	Data 0.0004 (0.0023)	Xent 0.9222 (1.0761)	Htri 0.0143 (0.0976)	Acc 71.88 (70.50)	
Epoch: [3][560/590]	Time 0.428 (0.331)	Data 0.0002 (0.0023)	Xent 0.8805 (1.0715)	Htri 0.0606 (0.0974)	Acc 73.44 (70.62)	
Epoch: [3][570/590]	Time 0.306 (0.331)	Data 0.0004 (0.0022)	Xent 0.9356 (1.0677)	Htri 0.0000 (0.0971)	Acc 73.44 (70.72)	
Epoch: [3][580/590]	Time 0.420 (0.332)	Data 0.0002 (0.0022)	Xent 0.8350 (1.0633)	Htri 0.1579 (0.0970)	Acc 78.12 (70.84)	
Epoch: [3][590/590]	Time 0.276 (0.331)	Data 0.0002 (0.0022)	Xent 0.6211 (1.0597)	Htri 0.0283 (0.0956)	Acc 81.25 (70.89)	
Epoch: [4][10/590]	Time 0.304 (0.474)	Data 0.0024 (0.0948)	Xent 0.9313 (0.7381)	Htri 0.5253 (0.0888)	Acc 76.56 (79.06)	
Epoch: [4][20/590]	Time 0.306 (0.390)	Data 0.0003 (0.0476)	Xent 0.6808 (0.7445)	Htri 0.0104 (0.0667)	Acc 82.81 (78.67)	
Epoch: [4][30/590]	Time 0.299 (0.379)	Data 0.0004 (0.0320)	Xent 0.5260 (0.7414)	Htri 0.0000 (0.0643)	Acc 84.38 (78.80)	
Epoch: [4][40/590]	Time 0.294 (0.360)	Data 0.0004 (0.0242)	Xent 0.9396 (0.7422)	Htri 0.1490 (0.0696)	Acc 71.88 (78.91)	
Epoch: [4][50/590]	Time 0.299 (0.359)	Data 0.0004 (0.0194)	Xent 0.7054 (0.7242)	Htri 0.2780 (0.0712)	Acc 82.81 (79.78)	
Epoch: [4][60/590]	Time 0.308 (0.349)	Data 0.0004 (0.0163)	Xent 0.6024 (0.7180)	Htri 0.1530 (0.0718)	Acc 82.81 (79.92)	
Epoch: [4][70/590]	Time 0.295 (0.350)	Data 0.0004 (0.0140)	Xent 0.6162 (0.7108)	Htri 0.0381 (0.0688)	Acc 84.38 (80.18)	
Epoch: [4][80/590]	Time 0.296 (0.344)	Data 0.0004 (0.0123)	Xent 0.8306 (0.7097)	Htri 0.3483 (0.0752)	Acc 75.00 (80.25)	
Epoch: [4][90/590]	Time 0.298 (0.345)	Data 0.0004 (0.0110)	Xent 0.7728 (0.7103)	Htri 0.0000 (0.0717)	Acc 81.25 (80.52)	
Epoch: [4][100/590]	Time 0.298 (0.340)	Data 0.0004 (0.0100)	Xent 0.8206 (0.7188)	Htri 0.0000 (0.0788)	Acc 75.00 (80.12)	
Epoch: [4][110/590]	Time 0.297 (0.341)	Data 0.0004 (0.0091)	Xent 0.8267 (0.7223)	Htri 0.0239 (0.0797)	Acc 79.69 (80.07)	
Epoch: [4][120/590]	Time 0.300 (0.338)	Data 0.0004 (0.0084)	Xent 0.7930 (0.7231)	Htri 0.0759 (0.0802)	Acc 76.56 (80.20)	
Epoch: [4][130/590]	Time 0.308 (0.339)	Data 0.0004 (0.0078)	Xent 0.6657 (0.7218)	Htri 0.0000 (0.0771)	Acc 85.94 (80.13)	
Epoch: [4][140/590]	Time 0.403 (0.338)	Data 0.0004 (0.0073)	Xent 0.7637 (0.7208)	Htri 0.0499 (0.0733)	Acc 75.00 (80.09)	
Epoch: [4][150/590]	Time 0.300 (0.338)	Data 0.0004 (0.0068)	Xent 0.6811 (0.7187)	Htri 0.0000 (0.0717)	Acc 82.81 (80.06)	
Epoch: [4][160/590]	Time 0.404 (0.337)	Data 0.0014 (0.0064)	Xent 0.6030 (0.7164)	Htri 0.0312 (0.0693)	Acc 84.38 (80.18)	
Epoch: [4][170/590]	Time 0.296 (0.336)	Data 0.0004 (0.0061)	Xent 0.7389 (0.7100)	Htri 0.1167 (0.0692)	Acc 73.44 (80.32)	
Epoch: [4][180/590]	Time 0.404 (0.336)	Data 0.0023 (0.0058)	Xent 0.7307 (0.7082)	Htri 0.2763 (0.0707)	Acc 78.12 (80.40)	
Epoch: [4][190/590]	Time 0.294 (0.335)	Data 0.0004 (0.0056)	Xent 0.4612 (0.7048)	Htri 0.0965 (0.0685)	Acc 92.19 (80.56)	
Epoch: [4][200/590]	Time 0.306 (0.334)	Data 0.0002 (0.0053)	Xent 0.7299 (0.6994)	Htri 0.0241 (0.0675)	Acc 81.25 (80.78)	
Epoch: [4][210/590]	Time 0.304 (0.334)	Data 0.0005 (0.0051)	Xent 0.6083 (0.6946)	Htri 0.0000 (0.0661)	Acc 85.94 (80.95)	
Epoch: [4][220/590]	Time 0.367 (0.334)	Data 0.0004 (0.0049)	Xent 0.9301 (0.6930)	Htri 0.0184 (0.0644)	Acc 71.88 (81.02)	
Epoch: [4][230/590]	Time 0.294 (0.334)	Data 0.0004 (0.0047)	Xent 0.4867 (0.6906)	Htri 0.0000 (0.0647)	Acc 85.94 (81.09)	
Epoch: [4][240/590]	Time 0.403 (0.334)	Data 0.0002 (0.0045)	Xent 0.7129 (0.6875)	Htri 0.0741 (0.0634)	Acc 82.81 (81.17)	
Epoch: [4][250/590]	Time 0.295 (0.333)	Data 0.0004 (0.0043)	Xent 0.7008 (0.6812)	Htri 0.0000 (0.0626)	Acc 81.25 (81.39)	
Epoch: [4][260/590]	Time 0.386 (0.333)	Data 0.0016 (0.0042)	Xent 0.6115 (0.6777)	Htri 0.1744 (0.0647)	Acc 87.50 (81.51)	
Epoch: [4][270/590]	Time 0.304 (0.332)	Data 0.0004 (0.0041)	Xent 0.8033 (0.6757)	Htri 0.1063 (0.0637)	Acc 71.88 (81.57)	
Epoch: [4][280/590]	Time 0.367 (0.333)	Data 0.0004 (0.0040)	Xent 0.6297 (0.6731)	Htri 0.0000 (0.0636)	Acc 78.12 (81.64)	
Epoch: [4][290/590]	Time 0.307 (0.332)	Data 0.0004 (0.0038)	Xent 0.6115 (0.6719)	Htri 0.0735 (0.0642)	Acc 84.38 (81.69)	
Epoch: [4][300/590]	Time 0.352 (0.333)	Data 0.0006 (0.0037)	Xent 0.5323 (0.6704)	Htri 0.1172 (0.0640)	Acc 82.81 (81.67)	
Epoch: [4][310/590]	Time 0.305 (0.332)	Data 0.0002 (0.0036)	Xent 0.7369 (0.6691)	Htri 0.1519 (0.0630)	Acc 78.12 (81.72)	
Epoch: [4][320/590]	Time 0.303 (0.332)	Data 0.0003 (0.0035)	Xent 0.6040 (0.6662)	Htri 0.1042 (0.0625)	Acc 85.94 (81.81)	
Epoch: [4][330/590]	Time 0.307 (0.331)	Data 0.0004 (0.0034)	Xent 0.5464 (0.6639)	Htri 0.0000 (0.0621)	Acc 85.94 (81.90)	
Epoch: [4][340/590]	Time 0.300 (0.332)	Data 0.0004 (0.0033)	Xent 0.5634 (0.6613)	Htri 0.0071 (0.0621)	Acc 82.81 (82.02)	
Epoch: [4][350/590]	Time 0.310 (0.331)	Data 0.0005 (0.0033)	Xent 0.5510 (0.6603)	Htri 0.4062 (0.0622)	Acc 85.94 (82.04)	
Epoch: [4][360/590]	Time 0.306 (0.332)	Data 0.0004 (0.0032)	Xent 0.7333 (0.6592)	Htri 0.0297 (0.0613)	Acc 81.25 (82.11)	
Epoch: [4][370/590]	Time 0.305 (0.331)	Data 0.0005 (0.0031)	Xent 0.7768 (0.6587)	Htri 0.0737 (0.0600)	Acc 70.31 (82.10)	
Epoch: [4][380/590]	Time 0.305 (0.332)	Data 0.0004 (0.0030)	Xent 0.7167 (0.6570)	Htri 0.0613 (0.0594)	Acc 79.69 (82.13)	
Epoch: [4][390/590]	Time 0.304 (0.331)	Data 0.0005 (0.0030)	Xent 0.7506 (0.6541)	Htri 0.1000 (0.0608)	Acc 79.69 (82.22)	
Epoch: [4][400/590]	Time 0.301 (0.332)	Data 0.0004 (0.0029)	Xent 0.5876 (0.6528)	Htri 0.0710 (0.0622)	Acc 81.25 (82.23)	
Epoch: [4][410/590]	Time 0.304 (0.331)	Data 0.0004 (0.0029)	Xent 0.8808 (0.6544)	Htri 0.0876 (0.0623)	Acc 73.44 (82.18)	
Epoch: [4][420/590]	Time 0.300 (0.332)	Data 0.0004 (0.0028)	Xent 0.6041 (0.6532)	Htri 0.1925 (0.0623)	Acc 82.81 (82.21)	
Epoch: [4][430/590]	Time 0.302 (0.331)	Data 0.0003 (0.0027)	Xent 0.6635 (0.6532)	Htri 0.0000 (0.0621)	Acc 82.81 (82.21)	
Epoch: [4][440/590]	Time 0.302 (0.331)	Data 0.0004 (0.0027)	Xent 0.4469 (0.6517)	Htri 0.0000 (0.0616)	Acc 87.50 (82.23)	
Epoch: [4][450/590]	Time 0.315 (0.331)	Data 0.0004 (0.0026)	Xent 0.6872 (0.6522)	Htri 0.0000 (0.0619)	Acc 73.44 (82.18)	
Epoch: [4][460/590]	Time 0.298 (0.331)	Data 0.0004 (0.0026)	Xent 0.5066 (0.6506)	Htri 0.0000 (0.0622)	Acc 89.06 (82.23)	
Epoch: [4][470/590]	Time 0.357 (0.331)	Data 0.0005 (0.0026)	Xent 0.7302 (0.6500)	Htri 0.2570 (0.0629)	Acc 78.12 (82.23)	
Epoch: [4][480/590]	Time 0.308 (0.331)	Data 0.0003 (0.0025)	Xent 0.4793 (0.6498)	Htri 0.0359 (0.0636)	Acc 90.62 (82.22)	
Epoch: [4][490/590]	Time 0.412 (0.331)	Data 0.0002 (0.0025)	Xent 0.7919 (0.6501)	Htri 0.0572 (0.0639)	Acc 79.69 (82.22)	
Epoch: [4][500/590]	Time 0.296 (0.331)	Data 0.0004 (0.0025)	Xent 0.6155 (0.6502)	Htri 0.0756 (0.0641)	Acc 81.25 (82.19)	
Epoch: [4][510/590]	Time 0.409 (0.331)	Data 0.0032 (0.0024)	Xent 0.6497 (0.6496)	Htri 0.0984 (0.0637)	Acc 82.81 (82.22)	
Epoch: [4][520/590]	Time 0.302 (0.331)	Data 0.0004 (0.0024)	Xent 0.5350 (0.6500)	Htri 0.1549 (0.0637)	Acc 84.38 (82.21)	
Epoch: [4][530/590]	Time 0.355 (0.331)	Data 0.0004 (0.0023)	Xent 0.5407 (0.6489)	Htri 0.1502 (0.0639)	Acc 90.62 (82.25)	
Epoch: [4][540/590]	Time 0.300 (0.331)	Data 0.0004 (0.0023)	Xent 0.7375 (0.6482)	Htri 0.1064 (0.0638)	Acc 79.69 (82.28)	
Epoch: [4][550/590]	Time 0.340 (0.331)	Data 0.0002 (0.0023)	Xent 0.7655 (0.6470)	Htri 0.1578 (0.0646)	Acc 76.56 (82.32)	
Epoch: [4][560/590]	Time 0.295 (0.331)	Data 0.0005 (0.0023)	Xent 0.5964 (0.6473)	Htri 0.1372 (0.0653)	Acc 84.38 (82.32)	
Epoch: [4][570/590]	Time 0.423 (0.331)	Data 0.0002 (0.0022)	Xent 0.6812 (0.6470)	Htri 0.0000 (0.0649)	Acc 75.00 (82.32)	
Epoch: [4][580/590]	Time 0.295 (0.331)	Data 0.0004 (0.0022)	Xent 0.5694 (0.6455)	Htri 0.0406 (0.0644)	Acc 84.38 (82.35)	
Epoch: [4][590/590]	Time 0.310 (0.330)	Data 0.0002 (0.0022)	Xent 0.4705 (0.6446)	Htri 0.0022 (0.0642)	Acc 87.50 (82.40)	
Epoch: [5][10/590]	Time 0.305 (0.410)	Data 0.0004 (0.0775)	Xent 0.4789 (0.5650)	Htri 0.0000 (0.0708)	Acc 90.62 (85.00)	
Epoch: [5][20/590]	Time 0.307 (0.375)	Data 0.0004 (0.0390)	Xent 0.4128 (0.5278)	Htri 0.0584 (0.0594)	Acc 92.19 (86.48)	
Epoch: [5][30/590]	Time 0.308 (0.351)	Data 0.0005 (0.0261)	Xent 0.4756 (0.5225)	Htri 0.0640 (0.0658)	Acc 93.75 (87.19)	
Epoch: [5][40/590]	Time 0.302 (0.355)	Data 0.0004 (0.0197)	Xent 0.6005 (0.5184)	Htri 0.0993 (0.0574)	Acc 87.50 (87.30)	
Epoch: [5][50/590]	Time 0.300 (0.345)	Data 0.0004 (0.0159)	Xent 0.6794 (0.5291)	Htri 0.0833 (0.0589)	Acc 76.56 (86.59)	
Epoch: [5][60/590]	Time 0.301 (0.347)	Data 0.0004 (0.0133)	Xent 0.4249 (0.5282)	Htri 0.0705 (0.0603)	Acc 92.19 (86.43)	
Epoch: [5][70/590]	Time 0.310 (0.341)	Data 0.0004 (0.0115)	Xent 0.3945 (0.5262)	Htri 0.0467 (0.0620)	Acc 90.62 (86.18)	
Epoch: [5][80/590]	Time 0.298 (0.342)	Data 0.0004 (0.0101)	Xent 0.4265 (0.5150)	Htri 0.2100 (0.0581)	Acc 87.50 (86.43)	
Epoch: [5][90/590]	Time 0.380 (0.338)	Data 0.0004 (0.0090)	Xent 0.5387 (0.5102)	Htri 0.0082 (0.0548)	Acc 85.94 (86.58)	
Epoch: [5][100/590]	Time 0.295 (0.340)	Data 0.0004 (0.0082)	Xent 0.5737 (0.5072)	Htri 0.0000 (0.0520)	Acc 85.94 (86.61)	
Epoch: [5][110/590]	Time 0.398 (0.338)	Data 0.0002 (0.0075)	Xent 0.5184 (0.5056)	Htri 0.0030 (0.0540)	Acc 87.50 (86.62)	
Epoch: [5][120/590]	Time 0.297 (0.338)	Data 0.0004 (0.0069)	Xent 0.3412 (0.4982)	Htri 0.0899 (0.0547)	Acc 92.19 (86.88)	
Epoch: [5][130/590]	Time 0.384 (0.336)	Data 0.0002 (0.0064)	Xent 0.7293 (0.4986)	Htri 0.0000 (0.0542)	Acc 78.12 (86.85)	
Epoch: [5][140/590]	Time 0.297 (0.337)	Data 0.0014 (0.0060)	Xent 0.4178 (0.4964)	Htri 0.0055 (0.0544)	Acc 84.38 (86.89)	
Epoch: [5][150/590]	Time 0.376 (0.336)	Data 0.0002 (0.0056)	Xent 0.5405 (0.4971)	Htri 0.0422 (0.0538)	Acc 81.25 (86.84)	
Epoch: [5][160/590]	Time 0.309 (0.335)	Data 0.0004 (0.0053)	Xent 0.2792 (0.4941)	Htri 0.0000 (0.0518)	Acc 95.31 (86.94)	
Epoch: [5][170/590]	Time 0.375 (0.334)	Data 0.0003 (0.0050)	Xent 0.3326 (0.4915)	Htri 0.0000 (0.0509)	Acc 95.31 (87.01)	
Epoch: [5][180/590]	Time 0.301 (0.334)	Data 0.0004 (0.0048)	Xent 0.2965 (0.4879)	Htri 0.0152 (0.0519)	Acc 93.75 (87.14)	
Epoch: [5][190/590]	Time 0.404 (0.334)	Data 0.0003 (0.0046)	Xent 0.4437 (0.4861)	Htri 0.2658 (0.0522)	Acc 93.75 (87.25)	
Epoch: [5][200/590]	Time 0.298 (0.333)	Data 0.0004 (0.0044)	Xent 0.4934 (0.4856)	Htri 0.0000 (0.0514)	Acc 85.94 (87.30)	
Epoch: [5][210/590]	Time 0.347 (0.332)	Data 0.0004 (0.0042)	Xent 0.3990 (0.4830)	Htri 0.0000 (0.0522)	Acc 87.50 (87.38)	
Epoch: [5][220/590]	Time 0.294 (0.332)	Data 0.0004 (0.0040)	Xent 0.4122 (0.4818)	Htri 0.0000 (0.0511)	Acc 89.06 (87.39)	
Epoch: [5][230/590]	Time 0.402 (0.331)	Data 0.0002 (0.0039)	Xent 0.5370 (0.4822)	Htri 0.0633 (0.0522)	Acc 84.38 (87.29)	
Epoch: [5][240/590]	Time 0.297 (0.331)	Data 0.0004 (0.0037)	Xent 0.4996 (0.4827)	Htri 0.0000 (0.0516)	Acc 87.50 (87.23)	
Epoch: [5][250/590]	Time 0.371 (0.331)	Data 0.0002 (0.0036)	Xent 0.5294 (0.4822)	Htri 0.0822 (0.0501)	Acc 87.50 (87.24)	
Epoch: [5][260/590]	Time 0.303 (0.330)	Data 0.0004 (0.0035)	Xent 0.5174 (0.4790)	Htri 0.0580 (0.0495)	Acc 85.94 (87.33)	
Epoch: [5][270/590]	Time 0.403 (0.331)	Data 0.0005 (0.0034)	Xent 0.4082 (0.4758)	Htri 0.0419 (0.0483)	Acc 93.75 (87.46)	
Epoch: [5][280/590]	Time 0.301 (0.330)	Data 0.0004 (0.0033)	Xent 0.3173 (0.4724)	Htri 0.1601 (0.0480)	Acc 92.19 (87.52)	
Epoch: [5][290/590]	Time 0.364 (0.331)	Data 0.0002 (0.0032)	Xent 0.3774 (0.4711)	Htri 0.0000 (0.0477)	Acc 89.06 (87.54)	
Epoch: [5][300/590]	Time 0.300 (0.330)	Data 0.0004 (0.0031)	Xent 0.5593 (0.4698)	Htri 0.0082 (0.0474)	Acc 85.94 (87.60)	
Epoch: [5][310/590]	Time 0.298 (0.330)	Data 0.0004 (0.0030)	Xent 0.4852 (0.4699)	Htri 0.0533 (0.0478)	Acc 84.38 (87.55)	
Epoch: [5][320/590]	Time 0.310 (0.330)	Data 0.0004 (0.0029)	Xent 0.6341 (0.4708)	Htri 0.0000 (0.0465)	Acc 90.62 (87.54)	
Epoch: [5][330/590]	Time 0.310 (0.330)	Data 0.0005 (0.0029)	Xent 0.3286 (0.4701)	Htri 0.1006 (0.0472)	Acc 92.19 (87.53)	
Epoch: [5][340/590]	Time 0.307 (0.329)	Data 0.0003 (0.0028)	Xent 0.4758 (0.4692)	Htri 0.1471 (0.0473)	Acc 84.38 (87.54)	
Epoch: [5][350/590]	Time 0.305 (0.330)	Data 0.0007 (0.0027)	Xent 0.3023 (0.4679)	Htri 0.0281 (0.0472)	Acc 92.19 (87.57)	
Epoch: [5][360/590]	Time 0.313 (0.329)	Data 0.0005 (0.0027)	Xent 0.3126 (0.4662)	Htri 0.0160 (0.0474)	Acc 93.75 (87.63)	
Epoch: [5][370/590]	Time 0.295 (0.330)	Data 0.0004 (0.0026)	Xent 0.4342 (0.4650)	Htri 0.0000 (0.0469)	Acc 87.50 (87.68)	
Epoch: [5][380/590]	Time 0.307 (0.329)	Data 0.0004 (0.0025)	Xent 0.3068 (0.4638)	Htri 0.0000 (0.0467)	Acc 93.75 (87.71)	
Epoch: [5][390/590]	Time 0.297 (0.330)	Data 0.0004 (0.0025)	Xent 0.4642 (0.4613)	Htri 0.0911 (0.0472)	Acc 90.62 (87.82)	
Epoch: [5][400/590]	Time 0.301 (0.329)	Data 0.0004 (0.0025)	Xent 0.4147 (0.4613)	Htri 0.0000 (0.0482)	Acc 87.50 (87.84)	
Epoch: [5][410/590]	Time 0.310 (0.330)	Data 0.0003 (0.0024)	Xent 0.4962 (0.4614)	Htri 0.0000 (0.0486)	Acc 87.50 (87.82)	
Epoch: [5][420/590]	Time 0.420 (0.329)	Data 0.0002 (0.0024)	Xent 0.5523 (0.4617)	Htri 0.0000 (0.0482)	Acc 82.81 (87.80)	
Epoch: [5][430/590]	Time 0.305 (0.330)	Data 0.0005 (0.0023)	Xent 0.4307 (0.4611)	Htri 0.0000 (0.0475)	Acc 92.19 (87.83)	
Epoch: [5][440/590]	Time 0.348 (0.329)	Data 0.0008 (0.0023)	Xent 0.3724 (0.4599)	Htri 0.0000 (0.0471)	Acc 93.75 (87.87)	
Epoch: [5][450/590]	Time 0.316 (0.330)	Data 0.0002 (0.0022)	Xent 0.3622 (0.4575)	Htri 0.0000 (0.0468)	Acc 92.19 (87.93)	
Epoch: [5][460/590]	Time 0.322 (0.329)	Data 0.0002 (0.0022)	Xent 0.4556 (0.4566)	Htri 0.1753 (0.0466)	Acc 87.50 (87.94)	
Epoch: [5][470/590]	Time 0.307 (0.329)	Data 0.0004 (0.0022)	Xent 0.5006 (0.4563)	Htri 0.0561 (0.0463)	Acc 87.50 (87.92)	
Epoch: [5][480/590]	Time 0.329 (0.329)	Data 0.0002 (0.0021)	Xent 0.5027 (0.4559)	Htri 0.0760 (0.0461)	Acc 82.81 (87.93)	
Epoch: [5][490/590]	Time 0.312 (0.329)	Data 0.0003 (0.0021)	Xent 0.3786 (0.4566)	Htri 0.0073 (0.0463)	Acc 90.62 (87.91)	
Epoch: [5][500/590]	Time 0.397 (0.329)	Data 0.0002 (0.0021)	Xent 0.4813 (0.4566)	Htri 0.0926 (0.0462)	Acc 85.94 (87.92)	
Epoch: [5][510/590]	Time 0.310 (0.329)	Data 0.0002 (0.0020)	Xent 0.3496 (0.4556)	Htri 0.0613 (0.0461)	Acc 92.19 (87.97)	
Epoch: [5][520/590]	Time 0.440 (0.329)	Data 0.0018 (0.0020)	Xent 0.4293 (0.4555)	Htri 0.0876 (0.0463)	Acc 87.50 (87.94)	
Epoch: [5][530/590]	Time 0.297 (0.329)	Data 0.0004 (0.0020)	Xent 0.5295 (0.4557)	Htri 0.0000 (0.0463)	Acc 85.94 (87.94)	
Epoch: [5][540/590]	Time 0.394 (0.329)	Data 0.0002 (0.0019)	Xent 0.3604 (0.4559)	Htri 0.0000 (0.0465)	Acc 89.06 (87.90)	
Epoch: [5][550/590]	Time 0.298 (0.329)	Data 0.0004 (0.0019)	Xent 0.4951 (0.4561)	Htri 0.0271 (0.0466)	Acc 82.81 (87.93)	
Epoch: [5][560/590]	Time 0.400 (0.329)	Data 0.0002 (0.0019)	Xent 0.4794 (0.4554)	Htri 0.0016 (0.0463)	Acc 85.94 (87.95)	
Epoch: [5][570/590]	Time 0.308 (0.329)	Data 0.0004 (0.0019)	Xent 0.3287 (0.4551)	Htri 0.0000 (0.0464)	Acc 92.19 (87.96)	
Epoch: [5][580/590]	Time 0.368 (0.330)	Data 0.0020 (0.0019)	Xent 0.3442 (0.4542)	Htri 0.2795 (0.0463)	Acc 90.62 (87.99)	
Epoch: [5][590/590]	Time 0.268 (0.329)	Data 0.0002 (0.0018)	Xent 0.4492 (0.4530)	Htri 0.0000 (0.0462)	Acc 89.06 (88.03)	
Epoch: [6][10/590]	Time 0.317 (0.470)	Data 0.0002 (0.0872)	Xent 0.2260 (0.3592)	Htri 0.0000 (0.0366)	Acc 96.88 (90.94)	
Epoch: [6][20/590]	Time 0.303 (0.387)	Data 0.0004 (0.0438)	Xent 0.2809 (0.3452)	Htri 0.0202 (0.0382)	Acc 90.62 (91.48)	
Epoch: [6][30/590]	Time 0.302 (0.375)	Data 0.0004 (0.0294)	Xent 0.4177 (0.3314)	Htri 0.0319 (0.0337)	Acc 89.06 (91.67)	
Epoch: [6][40/590]	Time 0.300 (0.356)	Data 0.0003 (0.0222)	Xent 0.3514 (0.3280)	Htri 0.0526 (0.0390)	Acc 92.19 (91.80)	
Epoch: [6][50/590]	Time 0.301 (0.355)	Data 0.0004 (0.0179)	Xent 0.3623 (0.3213)	Htri 0.0000 (0.0420)	Acc 93.75 (92.03)	
Epoch: [6][60/590]	Time 0.297 (0.346)	Data 0.0003 (0.0150)	Xent 0.3940 (0.3255)	Htri 0.0680 (0.0443)	Acc 87.50 (91.90)	
Epoch: [6][70/590]	Time 0.293 (0.347)	Data 0.0004 (0.0130)	Xent 0.2924 (0.3263)	Htri 0.0000 (0.0427)	Acc 92.19 (91.88)	
Epoch: [6][80/590]	Time 0.296 (0.341)	Data 0.0003 (0.0114)	Xent 0.3213 (0.3285)	Htri 0.0554 (0.0405)	Acc 90.62 (91.76)	
Epoch: [6][90/590]	Time 0.298 (0.343)	Data 0.0004 (0.0102)	Xent 0.3825 (0.3342)	Htri 0.1185 (0.0400)	Acc 89.06 (91.55)	
Epoch: [6][100/590]	Time 0.372 (0.339)	Data 0.0004 (0.0092)	Xent 0.2652 (0.3380)	Htri 0.1808 (0.0392)	Acc 95.31 (91.47)	
Epoch: [6][110/590]	Time 0.298 (0.340)	Data 0.0004 (0.0084)	Xent 0.4462 (0.3375)	Htri 0.0099 (0.0384)	Acc 89.06 (91.56)	
